
Training on cuda | logs -> training_logs/run_seed43_config7 (3)_fresh_20260528_041025
Config: ..\..\configs\config7 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.0500 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode   164 | Steps:    4304 | Reward:  -3.204 | Avg(100):  -0.601 | Entropy: 0.0488 | Acc: 11.4% (4+ 31-) | Lifetime: 21.0%
Episode   165 | Steps:    4328 | Reward:  -1.002 | Avg(100):  -0.619 | Entropy: 0.0488 | Acc: 16.7% (4+ 20-) | Lifetime: 20.9%
Episode   166 | Steps:    4351 | Reward:   0.898 | Avg(100):  -0.601 | Entropy: 0.0488 | Acc: 21.7% (5+ 18-) | Lifetime: 20.9%
Episode   167 | Steps:    4378 | Reward:   1.897 | Avg(100):  -0.577 | Entropy: 0.0487 | Acc: 30.8% (8+ 18-) | Lifetime: 21.0%
Episode   168 | Steps:    4403 | Reward:  -1.002 | Avg(100):  -0.589 | Entropy: 0.0487 | Acc: 20.0% (5+ 20-) | Lifetime: 21.0%
Episode   169 | Steps:    4434 | Reward:  -2.403 | Avg(100):  -0.600 | Entropy: 0.0487 | Acc: 12.9% (4+ 27-) | Lifetime: 20.9%
Episode   170 | Steps:    4456 | Reward:   2.498 | Avg(100):  -0.561 | Entropy: 0.0487 | Acc: 31.8% (7+ 15-) | Lifetime: 21.0%
Episode   171 | Steps:    4482 | Reward:   1.897 | Avg(100):  -0.512 | Entropy: 0.0487 | Acc: 30.8% (8+ 18-) | Lifetime: 21.0%
  [Step 4500] Action dist: A0:6% | A1:11% | A2:48% | A3:15% | A4:20%
Episode   172 | Steps:    4517 | Reward:  -2.104 | Avg(100):  -0.523 | Entropy: 0.0487 | Acc: 17.6% (6+ 28-) | Lifetime: 21.0%
Episode   173 | Steps:    4551 | Reward:  -3.402 | Avg(100):  -0.582 | Entropy: 0.0487 | Acc: 12.9% (4+ 27-) | Lifetime: 21.0%
Episode   174 | Steps:    4570 | Reward:   0.398 | Avg(100):  -0.557 | Entropy: 0.0487 | Acc: 27.8% (5+ 13-) | Lifetime: 21.0%
Episode   175 | Steps:    4592 | Reward:   2.998 | Avg(100):  -0.514 | Entropy: 0.0487 | Acc: 31.8% (7+ 15-) | Lifetime: 21.0%
Episode   176 | Steps:    4626 | Reward:  -3.703 | Avg(100):  -0.534 | Entropy: 0.0486 | Acc: 8.8% (3+ 31-) | Lifetime: 20.9%
Episode   177 | Steps:    4644 | Reward:   2.298 | Avg(100):  -0.499 | Entropy: 0.0486 | Acc: 38.9% (7+ 11-) | Lifetime: 21.0%
Episode   178 | Steps:    4682 | Reward:  -3.603 | Avg(100):  -0.537 | Entropy: 0.0486 | Acc: 13.2% (5+ 33-) | Lifetime: 21.0%
Episode   179 | Steps:    4706 | Reward:   0.398 | Avg(100):  -0.523 | Entropy: 0.0486 | Acc: 25.0% (6+ 18-) | Lifetime: 21.0%
Episode   180 | Steps:    4724 | Reward:   1.100 | Avg(100):  -0.511 | Entropy: 0.0486 | Acc: 33.3% (6+ 12-) | Lifetime: 21.0%
Episode   181 | Steps:    4749 | Reward:   1.598 | Avg(100):  -0.492 | Entropy: 0.0486 | Acc: 32.0% (8+ 17-) | Lifetime: 21.1%
Episode   182 | Steps:    4775 | Reward:  -0.003 | Avg(100):  -0.480 | Entropy: 0.0486 | Acc: 23.1% (6+ 20-) | Lifetime: 21.1%
Episode   183 | Steps:    4804 | Reward:  -0.402 | Avg(100):  -0.483 | Entropy: 0.0486 | Acc: 24.1% (7+ 22-) | Lifetime: 21.1%
Episode   184 | Steps:    4831 | Reward:   1.199 | Avg(100):  -0.458 | Entropy: 0.0486 | Acc: 29.6% (8+ 19-) | Lifetime: 21.2%
Episode   185 | Steps:    4841 | Reward:  -2.001 | Avg(100):  -0.466 | Entropy: 0.0486 | Acc: 0.0% (0+ 10-) | Lifetime: 21.1%
Episode   186 | Steps:    4854 | Reward:  -1.901 | Avg(100):  -0.507 | Entropy: 0.0486 | Acc: 7.7% (1+ 12-) | Lifetime: 21.1%
Episode   187 | Steps:    4874 | Reward:   1.599 | Avg(100):  -0.454 | Entropy: 0.0485 | Acc: 40.0% (8+ 12-) | Lifetime: 21.2%
Episode   188 | Steps:    4905 | Reward:  -0.303 | Avg(100):  -0.451 | Entropy: 0.0485 | Acc: 20.0% (6+ 24-) | Lifetime: 21.1%
Episode   189 | Steps:    4915 | Reward:  -1.800 | Avg(100):  -0.442 | Entropy: 0.0485 | Acc: 10.0% (1+ 9-) | Lifetime: 21.1%
Episode   190 | Steps:    4935 | Reward:   1.198 | Avg(100):  -0.400 | Entropy: 0.0485 | Acc: 30.0% (6+ 14-) | Lifetime: 21.2%
Episode   191 | Steps:    4955 | Reward:   0.498 | Avg(100):  -0.408 | Entropy: 0.0485 | Acc: 25.0% (5+ 15-) | Lifetime: 21.2%
Episode   192 | Steps:    4962 | Reward:  -1.401 | Avg(100):  -0.419 | Entropy: 0.0485 | Acc: 0.0% (0+ 7-) | Lifetime: 21.1%
Episode   193 | Steps:    4980 | Reward:   3.798 | Avg(100):  -0.367 | Entropy: 0.0485 | Acc: 38.9% (7+ 11-) | Lifetime: 21.2%
  [Step 5000] Action dist: A0:7% | A1:12% | A2:44% | A3:14% | A4:24%
Episode   194 | Steps:    5013 | Reward:  -3.803 | Avg(100):  -0.377 | Entropy: 0.0485 | Acc: 12.1% (4+ 29-) | Lifetime: 21.2%
Episode   195 | Steps:    5039 | Reward:   0.698 | Avg(100):  -0.353 | Entropy: 0.0485 | Acc: 26.9% (7+ 19-) | Lifetime: 21.2%
Episode   196 | Steps:    5058 | Reward:   1.099 | Avg(100):  -0.321 | Entropy: 0.0485 | Acc: 36.8% (7+ 12-) | Lifetime: 21.2%
Episode   197 | Steps:    5079 | Reward:   0.199 | Avg(100):  -0.303 | Entropy: 0.0485 | Acc: 33.3% (7+ 14-) | Lifetime: 21.3%
Episode   198 | Steps:    5105 | Reward:   0.398 | Avg(100):  -0.311 | Entropy: 0.0485 | Acc: 28.0% (7+ 18-) | Lifetime: 21.3%
Episode   199 | Steps:    5142 | Reward:  -3.104 | Avg(100):  -0.304 | Entropy: 0.0485 | Acc: 10.8% (4+ 33-) | Lifetime: 21.2%
Episode   200 | Steps:    5153 | Reward:  -0.301 | Avg(100):  -0.269 | Entropy: 0.0485 | Acc: 18.2% (2+ 9-) | Lifetime: 21.2%
Episode   201 | Steps:    5176 | Reward:   1.598 | Avg(100):  -0.217 | Entropy: 0.0485 | Acc: 26.1% (6+ 17-) | Lifetime: 21.3%
Episode   202 | Steps:    5201 | Reward:  -0.003 | Avg(100):  -0.208 | Entropy: 0.0485 | Acc: 20.0% (5+ 20-) | Lifetime: 21.3%
Episode   203 | Steps:    5229 | Reward:  -2.200 | Avg(100):  -0.221 | Entropy: 0.0485 | Acc: 25.0% (7+ 21-) | Lifetime: 21.3%
Episode   204 | Steps:    5255 | Reward:  -1.703 | Avg(100):  -0.270 | Entropy: 0.0485 | Acc: 16.0% (4+ 21-) | Lifetime: 21.3%
Episode   205 | Steps:    5281 | Reward:   0.497 | Avg(100):  -0.265 | Entropy: 0.0485 | Acc: 23.1% (6+ 20-) | Lifetime: 21.3%
Episode   206 | Steps:    5318 | Reward:  -5.304 | Avg(100):  -0.322 | Entropy: 0.0485 | Acc: 8.1% (3+ 34-) | Lifetime: 21.2%
Episode   207 | Steps:    5343 | Reward:   1.897 | Avg(100):  -0.301 | Entropy: 0.0485 | Acc: 28.0% (7+ 18-) | Lifetime: 21.2%
Episode   208 | Steps:    5368 | Reward:   0.898 | Avg(100):  -0.325 | Entropy: 0.0485 | Acc: 28.0% (7+ 18-) | Lifetime: 21.2%
Episode   209 | Steps:    5394 | Reward:   0.497 | Avg(100):  -0.362 | Entropy: 0.0484 | Acc: 23.1% (6+ 20-) | Lifetime: 21.2%
Episode   210 | Steps:    5425 | Reward:  -1.703 | Avg(100):  -0.389 | Entropy: 0.0484 | Acc: 16.1% (5+ 26-) | Lifetime: 21.2%
Episode   211 | Steps:    5446 | Reward:   3.198 | Avg(100):  -0.329 | Entropy: 0.0484 | Acc: 33.3% (7+ 14-) | Lifetime: 21.3%
Episode   212 | Steps:    5464 | Reward:   3.798 | Avg(100):  -0.258 | Entropy: 0.0484 | Acc: 38.9% (7+ 11-) | Lifetime: 21.3%
Episode   213 | Steps:    5493 | Reward:  -1.602 | Avg(100):  -0.290 | Entropy: 0.0484 | Acc: 17.9% (5+ 23-) | Lifetime: 21.3%
  [Step 5500] Action dist: A0:10% | A1:11% | A2:47% | A3:13% | A4:20%
Episode   214 | Steps:    5518 | Reward:   0.698 | Avg(100):  -0.284 | Entropy: 0.0484 | Acc: 24.0% (6+ 19-) | Lifetime: 21.3%
Episode   215 | Steps:    5548 | Reward:  -4.403 | Avg(100):  -0.304 | Entropy: 0.0484 | Acc: 10.0% (3+ 27-) | Lifetime: 21.3%
Episode   216 | Steps:    5567 | Reward:   1.100 | Avg(100):  -0.274 | Entropy: 0.0484 | Acc: 36.8% (7+ 12-) | Lifetime: 21.3%
Episode   217 | Steps:    5585 | Reward:   1.598 | Avg(100):  -0.291 | Entropy: 0.0484 | Acc: 29.4% (5+ 12-) | Lifetime: 21.3%
Episode   218 | Steps:    5611 | Reward:   1.398 | Avg(100):  -0.264 | Entropy: 0.0484 | Acc: 30.8% (8+ 18-) | Lifetime: 21.4%
Episode   219 | Steps:    5634 | Reward:   3.698 | Avg(100):  -0.193 | Entropy: 0.0483 | Acc: 39.1% (9+ 14-) | Lifetime: 21.4%
Episode   220 | Steps:    5661 | Reward:   0.297 | Avg(100):  -0.189 | Entropy: 0.0483 | Acc: 22.2% (6+ 21-) | Lifetime: 21.5%
Episode   221 | Steps:    5689 | Reward:   3.398 | Avg(100):  -0.142 | Entropy: 0.0483 | Acc: 33.3% (9+ 18-) | Lifetime: 21.5%
Episode   222 | Steps:    5708 | Reward:   0.899 | Avg(100):  -0.139 | Entropy: 0.0483 | Acc: 31.6% (6+ 13-) | Lifetime: 21.5%
Episode   223 | Steps:    5741 | Reward:  -3.602 | Avg(100):  -0.110 | Entropy: 0.0483 | Acc: 15.2% (5+ 28-) | Lifetime: 21.5%
Episode   224 | Steps:    5761 | Reward:   1.199 | Avg(100):  -0.121 | Entropy: 0.0483 | Acc: 30.0% (6+ 14-) | Lifetime: 21.5%
Episode   225 | Steps:    5776 | Reward:   5.999 | Avg(100):  -0.045 | Entropy: 0.0483 | Acc: 66.7% (10+ 5-) | Lifetime: 21.7%
Episode   226 | Steps:    5805 | Reward:  -2.703 | Avg(100):  -0.064 | Entropy: 0.0483 | Acc: 10.3% (3+ 26-) | Lifetime: 21.6%
Episode   227 | Steps:    5834 | Reward:  -0.103 | Avg(100):  -0.052 | Entropy: 0.0483 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   228 | Steps:    5861 | Reward:  -0.702 | Avg(100):  -0.024 | Entropy: 0.0483 | Acc: 22.2% (6+ 21-) | Lifetime: 21.6%
Episode   229 | Steps:    5889 | Reward:  -1.402 | Avg(100):  -0.044 | Entropy: 0.0482 | Acc: 21.4% (6+ 22-) | Lifetime: 21.6%
Episode   230 | Steps:    5923 | Reward:  -2.303 | Avg(100):  -0.036 | Entropy: 0.0482 | Acc: 14.7% (5+ 29-) | Lifetime: 21.6%
Episode   231 | Steps:    5944 | Reward:   0.798 | Avg(100):  -0.034 | Entropy: 0.0482 | Acc: 23.8% (5+ 16-) | Lifetime: 21.6%
Episode   232 | Steps:    5965 | Reward:   2.698 | Avg(100):   0.039 | Entropy: 0.0482 | Acc: 33.3% (7+ 14-) | Lifetime: 21.6%
Episode   233 | Steps:    5985 | Reward:   1.899 | Avg(100):   0.064 | Entropy: 0.0482 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
  [Step 6000] Action dist: A0:8% | A1:11% | A2:51% | A3:14% | A4:15%
Episode   234 | Steps:    6009 | Reward:   0.598 | Avg(100):   0.036 | Entropy: 0.0482 | Acc: 29.2% (7+ 17-) | Lifetime: 21.7%
Episode   235 | Steps:    6038 | Reward:  -0.103 | Avg(100):  -0.003 | Entropy: 0.0482 | Acc: 17.9% (5+ 23-) | Lifetime: 21.7%
Episode   236 | Steps:    6063 | Reward:   0.197 | Avg(100):  -0.007 | Entropy: 0.0482 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   237 | Steps:    6076 | Reward:  -0.001 | Avg(100):  -0.019 | Entropy: 0.0482 | Acc: 23.1% (3+ 10-) | Lifetime: 21.7%
Episode   238 | Steps:    6102 | Reward:  -2.103 | Avg(100):  -0.065 | Entropy: 0.0482 | Acc: 11.5% (3+ 23-) | Lifetime: 21.6%
Episode   239 | Steps:    6127 | Reward:   2.397 | Avg(100):  -0.018 | Entropy: 0.0482 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   240 | Steps:    6134 | Reward:   0.000 | Avg(100):   0.007 | Entropy: 0.0482 | Acc: 28.6% (2+ 5-) | Lifetime: 21.7%
Episode   241 | Steps:    6153 | Reward:   4.698 | Avg(100):   0.059 | Entropy: 0.0482 | Acc: 50.0% (9+ 9-) | Lifetime: 21.7%
Episode   242 | Steps:    6178 | Reward:  -2.702 | Avg(100):   0.052 | Entropy: 0.0482 | Acc: 16.0% (4+ 21-) | Lifetime: 21.7%
Episode   243 | Steps:    6208 | Reward:  -1.703 | Avg(100):   0.008 | Entropy: 0.0482 | Acc: 13.3% (4+ 26-) | Lifetime: 21.7%
Episode   244 | Steps:    6235 | Reward:  -1.403 | Avg(100):  -0.023 | Entropy: 0.0482 | Acc: 15.4% (4+ 22-) | Lifetime: 21.7%
Episode   245 | Steps:    6260 | Reward:  -0.302 | Avg(100):  -0.014 | Entropy: 0.0482 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   246 | Steps:    6267 | Reward:   0.999 | Avg(100):   0.004 | Entropy: 0.0482 | Acc: 28.6% (2+ 5-) | Lifetime: 21.7%
Episode   247 | Steps:    6269 | Reward:   0.300 | Avg(100):   0.044 | Entropy: 0.0482 | Acc: 50.0% (1+ 1-) | Lifetime: 21.7%
Episode   248 | Steps:    6288 | Reward:  -1.500 | Avg(100):   0.016 | Entropy: 0.0482 | Acc: 21.1% (4+ 15-) | Lifetime: 21.7%
Episode   249 | Steps:    6310 | Reward:   0.798 | Avg(100):  -0.006 | Entropy: 0.0482 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
Episode   250 | Steps:    6334 | Reward:   2.798 | Avg(100):  -0.024 | Entropy: 0.0482 | Acc: 33.3% (8+ 16-) | Lifetime: 21.7%
Episode   251 | Steps:    6353 | Reward:   1.600 | Avg(100):   0.009 | Entropy: 0.0482 | Acc: 36.8% (7+ 12-) | Lifetime: 21.8%
Episode   252 | Steps:    6378 | Reward:  -0.703 | Avg(100):   0.032 | Entropy: 0.0482 | Acc: 16.0% (4+ 21-) | Lifetime: 21.8%
Episode   253 | Steps:    6400 | Reward:   1.798 | Avg(100):   0.047 | Entropy: 0.0481 | Acc: 27.3% (6+ 16-) | Lifetime: 21.8%
Episode   254 | Steps:    6428 | Reward:   0.698 | Avg(100):   0.042 | Entropy: 0.0481 | Acc: 32.1% (9+ 19-) | Lifetime: 21.8%
Episode   255 | Steps:    6449 | Reward:  -0.501 | Avg(100):   0.022 | Entropy: 0.0481 | Acc: 28.6% (6+ 15-) | Lifetime: 21.9%
Episode   256 | Steps:    6481 | Reward:  -0.703 | Avg(100):   0.021 | Entropy: 0.0481 | Acc: 18.8% (6+ 26-) | Lifetime: 21.8%
  [Step 6500] Action dist: A0:6% | A1:10% | A2:50% | A3:16% | A4:17%
Episode   257 | Steps:    6514 | Reward:  -4.302 | Avg(100):  -0.023 | Entropy: 0.0481 | Acc: 12.1% (4+ 29-) | Lifetime: 21.8%
Episode   258 | Steps:    6542 | Reward:   0.998 | Avg(100):   0.000 | Entropy: 0.0481 | Acc: 28.6% (8+ 20-) | Lifetime: 21.8%
Episode   259 | Steps:    6563 | Reward:   2.498 | Avg(100):   0.029 | Entropy: 0.0481 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
Episode   260 | Steps:    6579 | Reward:  -0.401 | Avg(100):   0.030 | Entropy: 0.0481 | Acc: 25.0% (4+ 12-) | Lifetime: 21.8%
Episode   261 | Steps:    6606 | Reward:   0.297 | Avg(100):   0.016 | Entropy: 0.0481 | Acc: 19.2% (5+ 21-) | Lifetime: 21.8%
Episode   262 | Steps:    6627 | Reward:   0.198 | Avg(100):   0.049 | Entropy: 0.0481 | Acc: 30.0% (6+ 14-) | Lifetime: 21.9%
Episode   263 | Steps:    6649 | Reward:   0.098 | Avg(100):   0.061 | Entropy: 0.0481 | Acc: 22.7% (5+ 17-) | Lifetime: 21.9%
Episode   264 | Steps:    6670 | Reward:   3.399 | Avg(100):   0.127 | Entropy: 0.0480 | Acc: 38.1% (8+ 13-) | Lifetime: 21.9%
Episode   265 | Steps:    6698 | Reward:   0.097 | Avg(100):   0.138 | Entropy: 0.0480 | Acc: 21.4% (6+ 22-) | Lifetime: 21.9%
Episode   266 | Steps:    6717 | Reward:   1.898 | Avg(100):   0.148 | Entropy: 0.0480 | Acc: 31.6% (6+ 13-) | Lifetime: 21.9%
Episode   267 | Steps:    6741 | Reward:   2.098 | Avg(100):   0.150 | Entropy: 0.0480 | Acc: 29.2% (7+ 17-) | Lifetime: 22.0%
Episode   268 | Steps:    6765 | Reward:   0.198 | Avg(100):   0.162 | Entropy: 0.0480 | Acc: 20.8% (5+ 19-) | Lifetime: 22.0%
Episode   269 | Steps:    6796 | Reward:  -2.403 | Avg(100):   0.162 | Entropy: 0.0480 | Acc: 12.9% (4+ 27-) | Lifetime: 21.9%
Episode   270 | Steps:    6808 | Reward:  -1.701 | Avg(100):   0.120 | Entropy: 0.0480 | Acc: 8.3% (1+ 11-) | Lifetime: 21.9%
Episode   271 | Steps:    6831 | Reward:   1.798 | Avg(100):   0.119 | Entropy: 0.0480 | Acc: 30.4% (7+ 16-) | Lifetime: 21.9%
Episode   272 | Steps:    6858 | Reward:  -0.703 | Avg(100):   0.133 | Entropy: 0.0480 | Acc: 19.2% (5+ 21-) | Lifetime: 21.9%
Episode   273 | Steps:    6879 | Reward:   1.498 | Avg(100):   0.182 | Entropy: 0.0480 | Acc: 28.6% (6+ 15-) | Lifetime: 21.9%
Episode   274 | Steps:    6904 | Reward:  -0.003 | Avg(100):   0.178 | Entropy: 0.0480 | Acc: 20.0% (5+ 20-) | Lifetime: 21.9%
Episode   275 | Steps:    6925 | Reward:  -1.402 | Avg(100):   0.134 | Entropy: 0.0479 | Acc: 19.0% (4+ 17-) | Lifetime: 21.9%
Episode   276 | Steps:    6944 | Reward:   1.099 | Avg(100):   0.182 | Entropy: 0.0479 | Acc: 36.8% (7+ 12-) | Lifetime: 22.0%
Episode   277 | Steps:    6972 | Reward:  -2.802 | Avg(100):   0.131 | Entropy: 0.0479 | Acc: 14.3% (4+ 24-) | Lifetime: 21.9%
Episode   278 | Steps:    6993 | Reward:   0.700 | Avg(100):   0.174 | Entropy: 0.0479 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
  [Step 7000] Action dist: A0:7% | A1:10% | A2:54% | A3:13% | A4:17%
Episode   279 | Steps:    7017 | Reward:  -1.801 | Avg(100):   0.152 | Entropy: 0.0479 | Acc: 20.8% (5+ 19-) | Lifetime: 22.0%
Episode   280 | Steps:    7046 | Reward:  -0.803 | Avg(100):   0.133 | Entropy: 0.0479 | Acc: 17.2% (5+ 24-) | Lifetime: 21.9%
Episode   281 | Steps:    7077 | Reward:  -2.603 | Avg(100):   0.091 | Entropy: 0.0479 | Acc: 9.7% (3+ 28-) | Lifetime: 21.9%
Episode   282 | Steps:    7097 | Reward:  -0.001 | Avg(100):   0.091 | Entropy: 0.0479 | Acc: 25.0% (5+ 15-) | Lifetime: 21.9%
Episode   283 | Steps:    7126 | Reward:  -0.102 | Avg(100):   0.094 | Entropy: 0.0479 | Acc: 20.7% (6+ 23-) | Lifetime: 21.9%
Episode   284 | Steps:    7151 | Reward:   2.397 | Avg(100):   0.106 | Entropy: 0.0479 | Acc: 28.0% (7+ 18-) | Lifetime: 21.9%
Episode   285 | Steps:    7181 | Reward:  -1.703 | Avg(100):   0.109 | Entropy: 0.0478 | Acc: 13.3% (4+ 26-) | Lifetime: 21.9%
Episode   286 | Steps:    7205 | Reward:   2.098 | Avg(100):   0.149 | Entropy: 0.0478 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   287 | Steps:    7224 | Reward:   0.400 | Avg(100):   0.137 | Entropy: 0.0478 | Acc: 31.6% (6+ 13-) | Lifetime: 21.9%
Episode   288 | Steps:    7242 | Reward:   3.798 | Avg(100):   0.178 | Entropy: 0.0478 | Acc: 38.9% (7+ 11-) | Lifetime: 22.0%
Episode   289 | Steps:    7268 | Reward:  -1.202 | Avg(100):   0.184 | Entropy: 0.0478 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   290 | Steps:    7290 | Reward:   0.398 | Avg(100):   0.176 | Entropy: 0.0478 | Acc: 18.2% (4+ 18-) | Lifetime: 21.9%
Episode   291 | Steps:    7316 | Reward:   0.497 | Avg(100):   0.176 | Entropy: 0.0478 | Acc: 23.1% (6+ 20-) | Lifetime: 22.0%
Episode   292 | Steps:    7338 | Reward:   0.098 | Avg(100):   0.191 | Entropy: 0.0478 | Acc: 22.7% (5+ 17-) | Lifetime: 22.0%
Episode   293 | Steps:    7369 | Reward:  -3.103 | Avg(100):   0.122 | Entropy: 0.0478 | Acc: 9.7% (3+ 28-) | Lifetime: 21.9%
Episode   294 | Steps:    7395 | Reward:  -0.703 | Avg(100):   0.153 | Entropy: 0.0478 | Acc: 19.2% (5+ 21-) | Lifetime: 21.9%
Episode   295 | Steps:    7426 | Reward:  -1.703 | Avg(100):   0.129 | Entropy: 0.0478 | Acc: 16.1% (5+ 26-) | Lifetime: 21.9%
Episode   296 | Steps:    7458 | Reward:  -2.403 | Avg(100):   0.094 | Entropy: 0.0478 | Acc: 12.9% (4+ 27-) | Lifetime: 21.8%
Episode   297 | Steps:    7484 | Reward:  -0.702 | Avg(100):   0.085 | Entropy: 0.0478 | Acc: 19.2% (5+ 21-) | Lifetime: 21.8%
  [Step 7500] Action dist: A0:5% | A1:6% | A2:63% | A3:14% | A4:11%
Episode   298 | Steps:    7508 | Reward:   0.898 | Avg(100):   0.090 | Entropy: 0.0478 | Acc: 25.0% (6+ 18-) | Lifetime: 21.8%
Episode   299 | Steps:    7529 | Reward:   0.798 | Avg(100):   0.129 | Entropy: 0.0478 | Acc: 23.8% (5+ 16-) | Lifetime: 21.8%
Episode   300 | Steps:    7555 | Reward:  -0.703 | Avg(100):   0.125 | Entropy: 0.0478 | Acc: 19.2% (5+ 21-) | Lifetime: 21.8%
Episode   301 | Steps:    7585 | Reward:  -1.003 | Avg(100):   0.099 | Entropy: 0.0478 | Acc: 16.7% (5+ 25-) | Lifetime: 21.8%
Episode   302 | Steps:    7608 | Reward:   0.799 | Avg(100):   0.107 | Entropy: 0.0478 | Acc: 30.4% (7+ 16-) | Lifetime: 21.8%
Episode   303 | Steps:    7633 | Reward:   0.197 | Avg(100):   0.131 | Entropy: 0.0478 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   304 | Steps:    7650 | Reward:   2.999 | Avg(100):   0.178 | Entropy: 0.0478 | Acc: 41.2% (7+ 10-) | Lifetime: 21.9%
Episode   305 | Steps:    7672 | Reward:   0.599 | Avg(100):   0.179 | Entropy: 0.0478 | Acc: 22.7% (5+ 17-) | Lifetime: 21.9%
Episode   306 | Steps:    7696 | Reward:  -0.302 | Avg(100):   0.229 | Entropy: 0.0477 | Acc: 17.4% (4+ 19-) | Lifetime: 21.9%
Episode   307 | Steps:    7725 | Reward:  -3.203 | Avg(100):   0.178 | Entropy: 0.0477 | Acc: 10.3% (3+ 26-) | Lifetime: 21.8%
Episode   308 | Steps:    7748 | Reward:   5.199 | Avg(100):   0.221 | Entropy: 0.0477 | Acc: 39.1% (9+ 14-) | Lifetime: 21.9%
Episode   309 | Steps:    7770 | Reward:   1.298 | Avg(100):   0.229 | Entropy: 0.0477 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   310 | Steps:    7792 | Reward:   2.998 | Avg(100):   0.276 | Entropy: 0.0477 | Acc: 31.8% (7+ 15-) | Lifetime: 21.9%
Episode   311 | Steps:    7816 | Reward:   0.198 | Avg(100):   0.246 | Entropy: 0.0477 | Acc: 20.8% (5+ 19-) | Lifetime: 21.9%
Episode   312 | Steps:    7839 | Reward:  -0.200 | Avg(100):   0.206 | Entropy: 0.0477 | Acc: 30.4% (7+ 16-) | Lifetime: 21.9%
Episode   313 | Steps:    7861 | Reward:   2.499 | Avg(100):   0.247 | Entropy: 0.0477 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
Episode   314 | Steps:    7877 | Reward:   4.599 | Avg(100):   0.286 | Entropy: 0.0477 | Acc: 56.2% (9+ 7-) | Lifetime: 22.0%
Episode   315 | Steps:    7904 | Reward:   0.097 | Avg(100):   0.331 | Entropy: 0.0477 | Acc: 18.5% (5+ 22-) | Lifetime: 22.0%
Episode   316 | Steps:    7934 | Reward:  -1.703 | Avg(100):   0.303 | Entropy: 0.0477 | Acc: 13.3% (4+ 26-) | Lifetime: 22.0%
Episode   317 | Steps:    7963 | Reward:  -1.102 | Avg(100):   0.276 | Entropy: 0.0476 | Acc: 17.9% (5+ 23-) | Lifetime: 22.0%
Episode   318 | Steps:    7985 | Reward:  -0.402 | Avg(100):   0.258 | Entropy: 0.0476 | Acc: 22.7% (5+ 17-) | Lifetime: 22.0%
  [Step 8000] Action dist: A0:6% | A1:5% | A2:71% | A3:10% | A4:8%
Episode   319 | Steps:    8011 | Reward:   1.497 | Avg(100):   0.236 | Entropy: 0.0476 | Acc: 23.1% (6+ 20-) | Lifetime: 22.0%
Episode   320 | Steps:    8037 | Reward:  -0.903 | Avg(100):   0.224 | Entropy: 0.0476 | Acc: 15.4% (4+ 22-) | Lifetime: 22.0%
Episode   321 | Steps:    8063 | Reward:  -0.703 | Avg(100):   0.183 | Entropy: 0.0476 | Acc: 16.0% (4+ 21-) | Lifetime: 22.0%
Episode   322 | Steps:    8084 | Reward:   0.298 | Avg(100):   0.177 | Entropy: 0.0476 | Acc: 23.8% (5+ 16-) | Lifetime: 22.0%
Episode   323 | Steps:    8113 | Reward:  -0.303 | Avg(100):   0.210 | Entropy: 0.0476 | Acc: 17.2% (5+ 24-) | Lifetime: 21.9%
Episode   324 | Steps:    8116 | Reward:  -0.600 | Avg(100):   0.192 | Entropy: 0.0476 | Acc: 0.0% (0+ 3-) | Lifetime: 21.9%
Episode   325 | Steps:    8138 | Reward:  -0.602 | Avg(100):   0.126 | Entropy: 0.0476 | Acc: 18.2% (4+ 18-) | Lifetime: 21.9%
Episode   326 | Steps:    8162 | Reward:  -0.102 | Avg(100):   0.152 | Entropy: 0.0476 | Acc: 25.0% (6+ 18-) | Lifetime: 21.9%
Episode   327 | Steps:    8195 | Reward:  -4.003 | Avg(100):   0.113 | Entropy: 0.0475 | Acc: 9.1% (3+ 30-) | Lifetime: 21.9%
Episode   328 | Steps:    8222 | Reward:  -1.803 | Avg(100):   0.102 | Entropy: 0.0475 | Acc: 11.1% (3+ 24-) | Lifetime: 21.8%
Episode   329 | Steps:    8246 | Reward:   0.898 | Avg(100):   0.125 | Entropy: 0.0475 | Acc: 21.7% (5+ 18-) | Lifetime: 21.8%
