
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_fresh_20260529_202905
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   163 | Steps:    4546 | Reward:   4.098 | Avg(100):  -1.159 | Entropy: 0.0977 | Acc: 42.9% (9+ 12-) | Lifetime: 20.7%
Episode   164 | Steps:    4578 | Reward:  -1.903 | Avg(100):  -1.155 | Entropy: 0.0977 | Acc: 15.6% (5+ 27-) | Lifetime: 20.7%
Episode   165 | Steps:    4602 | Reward:   0.198 | Avg(100):  -1.161 | Entropy: 0.0977 | Acc: 20.8% (5+ 19-) | Lifetime: 20.7%
Episode   166 | Steps:    4626 | Reward:   2.098 | Avg(100):  -1.111 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 20.8%
Episode   167 | Steps:    4659 | Reward:  -3.303 | Avg(100):  -1.101 | Entropy: 0.0975 | Acc: 12.1% (4+ 29-) | Lifetime: 20.7%
Episode   168 | Steps:    4684 | Reward:  -2.100 | Avg(100):  -1.131 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 20.7%
Episode   169 | Steps:    4719 | Reward:  -2.803 | Avg(100):  -1.110 | Entropy: 0.0975 | Acc: 17.1% (6+ 29-) | Lifetime: 20.7%
Episode   170 | Steps:    4750 | Reward:  -0.802 | Avg(100):  -1.104 | Entropy: 0.0975 | Acc: 20.0% (6+ 24-) | Lifetime: 20.7%
Episode   171 | Steps:    4777 | Reward:   0.699 | Avg(100):  -1.059 | Entropy: 0.0975 | Acc: 29.6% (8+ 19-) | Lifetime: 20.8%
Episode   172 | Steps:    4802 | Reward:   0.897 | Avg(100):  -1.028 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 20.8%
Episode   173 | Steps:    4827 | Reward:   0.398 | Avg(100):  -0.997 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 20.8%
Episode   174 | Steps:    4855 | Reward:   1.497 | Avg(100):  -0.918 | Entropy: 0.0975 | Acc: 28.6% (8+ 20-) | Lifetime: 20.9%
Episode   175 | Steps:    4889 | Reward:  -1.603 | Avg(100):  -0.942 | Entropy: 0.0974 | Acc: 15.2% (5+ 28-) | Lifetime: 20.8%
Episode   176 | Steps:    4893 | Reward:  -0.100 | Avg(100):  -0.900 | Entropy: 0.0974 | Acc: 25.0% (1+ 3-) | Lifetime: 20.8%
Episode   177 | Steps:    4924 | Reward:  -3.702 | Avg(100):  -0.916 | Entropy: 0.0974 | Acc: 16.1% (5+ 26-) | Lifetime: 20.8%
Episode   178 | Steps:    4953 | Reward:  -1.802 | Avg(100):  -0.924 | Entropy: 0.0974 | Acc: 17.2% (5+ 24-) | Lifetime: 20.8%
Episode   179 | Steps:    4979 | Reward:  -0.503 | Avg(100):  -0.881 | Entropy: 0.0974 | Acc: 20.0% (5+ 20-) | Lifetime: 20.8%
  [Step 5000] Action dist: A0:14% | A1:12% | A2:32% | A3:18% | A4:24%
Episode   180 | Steps:    5011 | Reward:  -2.603 | Avg(100):  -0.888 | Entropy: 0.0974 | Acc: 12.5% (4+ 28-) | Lifetime: 20.7%
Episode   181 | Steps:    5039 | Reward:  -1.202 | Avg(100):  -0.910 | Entropy: 0.0974 | Acc: 19.2% (5+ 21-) | Lifetime: 20.7%
Episode   182 | Steps:    5047 | Reward:  -0.701 | Avg(100):  -0.881 | Entropy: 0.0974 | Acc: 14.3% (1+ 6-) | Lifetime: 20.7%
Episode   183 | Steps:    5068 | Reward:   1.699 | Avg(100):  -0.841 | Entropy: 0.0974 | Acc: 33.3% (7+ 14-) | Lifetime: 20.8%
Episode   184 | Steps:    5094 | Reward:  -0.802 | Avg(100):  -0.834 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 20.8%
Episode   185 | Steps:    5117 | Reward:   1.998 | Avg(100):  -0.776 | Entropy: 0.0974 | Acc: 34.8% (8+ 15-) | Lifetime: 20.8%
Episode   186 | Steps:    5138 | Reward:   4.098 | Avg(100):  -0.741 | Entropy: 0.0973 | Acc: 42.9% (9+ 12-) | Lifetime: 20.9%
Episode   187 | Steps:    5171 | Reward:  -2.103 | Avg(100):  -0.774 | Entropy: 0.0973 | Acc: 15.2% (5+ 28-) | Lifetime: 20.9%
Episode   188 | Steps:    5210 | Reward:  -1.904 | Avg(100):  -0.757 | Entropy: 0.0973 | Acc: 15.8% (6+ 32-) | Lifetime: 20.9%
Episode   189 | Steps:    5227 | Reward:   1.500 | Avg(100):  -0.740 | Entropy: 0.0973 | Acc: 41.2% (7+ 10-) | Lifetime: 20.9%
Episode   190 | Steps:    5259 | Reward:  -3.603 | Avg(100):  -0.789 | Entropy: 0.0973 | Acc: 12.5% (4+ 28-) | Lifetime: 20.9%
Episode   191 | Steps:    5288 | Reward:   0.297 | Avg(100):  -0.792 | Entropy: 0.0973 | Acc: 25.0% (7+ 21-) | Lifetime: 20.9%
Episode   192 | Steps:    5327 | Reward:  -5.203 | Avg(100):  -0.838 | Entropy: 0.0973 | Acc: 7.7% (3+ 36-) | Lifetime: 20.8%
Episode   193 | Steps:    5352 | Reward:  -3.000 | Avg(100):  -0.854 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 20.8%
Episode   194 | Steps:    5373 | Reward:   4.398 | Avg(100):  -0.798 | Entropy: 0.0973 | Acc: 38.1% (8+ 13-) | Lifetime: 20.9%
Episode   195 | Steps:    5403 | Reward:  -0.103 | Avg(100):  -0.802 | Entropy: 0.0971 | Acc: 23.3% (7+ 23-) | Lifetime: 20.9%
Episode   196 | Steps:    5431 | Reward:  -2.103 | Avg(100):  -0.828 | Entropy: 0.0971 | Acc: 17.9% (5+ 23-) | Lifetime: 20.9%
Episode   197 | Steps:    5459 | Reward:  -0.903 | Avg(100):  -0.841 | Entropy: 0.0971 | Acc: 18.5% (5+ 22-) | Lifetime: 20.9%
Episode   198 | Steps:    5479 | Reward:   2.599 | Avg(100):  -0.809 | Entropy: 0.0971 | Acc: 36.8% (7+ 12-) | Lifetime: 20.9%
Episode   199 | Steps:    5496 | Reward:   1.700 | Avg(100):  -0.768 | Entropy: 0.0971 | Acc: 47.1% (8+ 9-) | Lifetime: 21.0%
  [Step 5500] Action dist: A0:12% | A1:12% | A2:37% | A3:16% | A4:23%
Episode   200 | Steps:    5520 | Reward:  -0.199 | Avg(100):  -0.785 | Entropy: 0.0971 | Acc: 33.3% (8+ 16-) | Lifetime: 21.0%
Episode   201 | Steps:    5540 | Reward:  -0.502 | Avg(100):  -0.796 | Entropy: 0.0971 | Acc: 25.0% (5+ 15-) | Lifetime: 21.1%
Episode   202 | Steps:    5560 | Reward:   1.899 | Avg(100):  -0.766 | Entropy: 0.0971 | Acc: 35.0% (7+ 13-) | Lifetime: 21.1%
Episode   203 | Steps:    5582 | Reward:   2.399 | Avg(100):  -0.727 | Entropy: 0.0971 | Acc: 40.9% (9+ 13-) | Lifetime: 21.2%
Episode   204 | Steps:    5615 | Reward:  -3.803 | Avg(100):  -0.763 | Entropy: 0.0971 | Acc: 12.1% (4+ 29-) | Lifetime: 21.1%
Episode   205 | Steps:    5644 | Reward:  -1.803 | Avg(100):  -0.752 | Entropy: 0.0970 | Acc: 17.2% (5+ 24-) | Lifetime: 21.1%
Episode   206 | Steps:    5670 | Reward:  -1.203 | Avg(100):  -0.726 | Entropy: 0.0970 | Acc: 19.2% (5+ 21-) | Lifetime: 21.1%
Episode   207 | Steps:    5691 | Reward:   0.499 | Avg(100):  -0.726 | Entropy: 0.0970 | Acc: 28.6% (6+ 15-) | Lifetime: 21.1%
Episode   208 | Steps:    5713 | Reward:   1.400 | Avg(100):  -0.675 | Entropy: 0.0970 | Acc: 40.9% (9+ 13-) | Lifetime: 21.2%
Episode   209 | Steps:    5738 | Reward:   1.597 | Avg(100):  -0.594 | Entropy: 0.0970 | Acc: 32.0% (8+ 17-) | Lifetime: 21.3%
Episode   210 | Steps:    5765 | Reward:   0.997 | Avg(100):  -0.583 | Entropy: 0.0970 | Acc: 25.9% (7+ 20-) | Lifetime: 21.3%
Episode   211 | Steps:    5796 | Reward:  -4.103 | Avg(100):  -0.598 | Entropy: 0.0970 | Acc: 9.7% (3+ 28-) | Lifetime: 21.2%
Episode   212 | Steps:    5813 | Reward:   0.300 | Avg(100):  -0.606 | Entropy: 0.0970 | Acc: 35.3% (6+ 11-) | Lifetime: 21.3%
Episode   213 | Steps:    5841 | Reward:  -1.602 | Avg(100):  -0.624 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 21.2%
Episode   214 | Steps:    5876 | Reward:  -2.504 | Avg(100):  -0.655 | Entropy: 0.0970 | Acc: 14.3% (5+ 30-) | Lifetime: 21.2%
Episode   215 | Steps:    5895 | Reward:   0.100 | Avg(100):  -0.643 | Entropy: 0.0969 | Acc: 33.3% (6+ 12-) | Lifetime: 21.2%
Episode   216 | Steps:    5924 | Reward:  -3.600 | Avg(100):  -0.667 | Entropy: 0.0969 | Acc: 20.7% (6+ 23-) | Lifetime: 21.2%
Episode   217 | Steps:    5944 | Reward:  -0.301 | Avg(100):  -0.612 | Entropy: 0.0969 | Acc: 30.0% (6+ 14-) | Lifetime: 21.3%
Episode   218 | Steps:    5974 | Reward:   0.197 | Avg(100):  -0.582 | Entropy: 0.0969 | Acc: 20.0% (6+ 24-) | Lifetime: 21.3%
  [Step 6000] Action dist: A0:14% | A1:11% | A2:38% | A3:15% | A4:22%
Episode   219 | Steps:    6004 | Reward:  -2.003 | Avg(100):  -0.555 | Entropy: 0.0969 | Acc: 16.7% (5+ 25-) | Lifetime: 21.2%
Episode   220 | Steps:    6031 | Reward:  -0.702 | Avg(100):  -0.531 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   221 | Steps:    6061 | Reward:  -2.503 | Avg(100):  -0.577 | Entropy: 0.0969 | Acc: 16.7% (5+ 25-) | Lifetime: 21.2%
Episode   222 | Steps:    6090 | Reward:   1.297 | Avg(100):  -0.553 | Entropy: 0.0969 | Acc: 27.6% (8+ 21-) | Lifetime: 21.2%
Episode   223 | Steps:    6117 | Reward:  -2.201 | Avg(100):  -0.595 | Entropy: 0.0969 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   224 | Steps:    6136 | Reward:   3.799 | Avg(100):  -0.570 | Entropy: 0.0969 | Acc: 42.1% (8+ 11-) | Lifetime: 21.3%
Episode   225 | Steps:    6160 | Reward:   0.398 | Avg(100):  -0.568 | Entropy: 0.0967 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   226 | Steps:    6186 | Reward:  -0.002 | Avg(100):  -0.602 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 21.3%
Episode   227 | Steps:    6206 | Reward:   3.799 | Avg(100):  -0.558 | Entropy: 0.0967 | Acc: 45.0% (9+ 11-) | Lifetime: 21.4%
Episode   228 | Steps:    6230 | Reward:  -2.902 | Avg(100):  -0.590 | Entropy: 0.0967 | Acc: 8.3% (2+ 22-) | Lifetime: 21.4%
Episode   229 | Steps:    6258 | Reward:  -2.601 | Avg(100):  -0.589 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 21.3%
Episode   230 | Steps:    6286 | Reward:  -2.102 | Avg(100):  -0.603 | Entropy: 0.0967 | Acc: 14.8% (4+ 23-) | Lifetime: 21.3%
Episode   231 | Steps:    6313 | Reward:  -0.202 | Avg(100):  -0.580 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 21.3%
Episode   232 | Steps:    6342 | Reward:  -1.303 | Avg(100):  -0.576 | Entropy: 0.0967 | Acc: 17.2% (5+ 24-) | Lifetime: 21.3%
Episode   233 | Steps:    6374 | Reward:  -2.902 | Avg(100):  -0.592 | Entropy: 0.0967 | Acc: 15.6% (5+ 27-) | Lifetime: 21.3%
Episode   234 | Steps:    6388 | Reward:  -0.401 | Avg(100):  -0.570 | Entropy: 0.0967 | Acc: 14.3% (2+ 12-) | Lifetime: 21.3%
Episode   235 | Steps:    6414 | Reward:  -2.201 | Avg(100):  -0.643 | Entropy: 0.0966 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
Episode   236 | Steps:    6425 | Reward:  -1.800 | Avg(100):  -0.638 | Entropy: 0.0966 | Acc: 18.2% (2+ 9-) | Lifetime: 21.2%
Episode   237 | Steps:    6456 | Reward:  -1.303 | Avg(100):  -0.659 | Entropy: 0.0966 | Acc: 20.0% (6+ 24-) | Lifetime: 21.2%
Episode   238 | Steps:    6486 | Reward:  -1.703 | Avg(100):  -0.651 | Entropy: 0.0966 | Acc: 13.3% (4+ 26-) | Lifetime: 21.2%
  [Step 6500] Action dist: A0:15% | A1:10% | A2:35% | A3:19% | A4:21%
Episode   239 | Steps:    6506 | Reward:  -1.402 | Avg(100):  -0.630 | Entropy: 0.0966 | Acc: 10.5% (2+ 17-) | Lifetime: 21.2%
Episode   240 | Steps:    6528 | Reward:   1.998 | Avg(100):  -0.598 | Entropy: 0.0966 | Acc: 31.8% (7+ 15-) | Lifetime: 21.2%
Episode   241 | Steps:    6563 | Reward:  -3.503 | Avg(100):  -0.634 | Entropy: 0.0966 | Acc: 14.3% (5+ 30-) | Lifetime: 21.2%
Episode   242 | Steps:    6587 | Reward:   0.101 | Avg(100):  -0.617 | Entropy: 0.0966 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   243 | Steps:    6622 | Reward:  -1.104 | Avg(100):  -0.634 | Entropy: 0.0966 | Acc: 17.6% (6+ 28-) | Lifetime: 21.2%
Episode   244 | Steps:    6655 | Reward:  -2.701 | Avg(100):  -0.612 | Entropy: 0.0966 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode   245 | Steps:    6679 | Reward:  -0.900 | Avg(100):  -0.625 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   246 | Steps:    6698 | Reward:  -0.301 | Avg(100):  -0.646 | Entropy: 0.0965 | Acc: 26.3% (5+ 14-) | Lifetime: 21.2%
Episode   247 | Steps:    6723 | Reward:   1.500 | Avg(100):  -0.592 | Entropy: 0.0965 | Acc: 37.5% (9+ 15-) | Lifetime: 21.3%
Episode   248 | Steps:    6729 | Reward:  -1.201 | Avg(100):  -0.602 | Entropy: 0.0965 | Acc: 0.0% (0+ 6-) | Lifetime: 21.3%
Episode   249 | Steps:    6754 | Reward:  -1.301 | Avg(100):  -0.624 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.3%
Episode   250 | Steps:    6792 | Reward:  -5.303 | Avg(100):  -0.674 | Entropy: 0.0965 | Acc: 10.5% (4+ 34-) | Lifetime: 21.2%
Episode   251 | Steps:    6816 | Reward:   0.599 | Avg(100):  -0.668 | Entropy: 0.0965 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   252 | Steps:    6839 | Reward:   2.498 | Avg(100):  -0.628 | Entropy: 0.0965 | Acc: 34.8% (8+ 15-) | Lifetime: 21.3%
Episode   253 | Steps:    6842 | Reward:  -0.600 | Avg(100):  -0.630 | Entropy: 0.0965 | Acc: 0.0% (0+ 3-) | Lifetime: 21.3%
Episode   254 | Steps:    6860 | Reward:   2.300 | Avg(100):  -0.599 | Entropy: 0.0965 | Acc: 38.9% (7+ 11-) | Lifetime: 21.3%
Episode   255 | Steps:    6885 | Reward:   0.197 | Avg(100):  -0.570 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 21.3%
Episode   256 | Steps:    6904 | Reward:   2.800 | Avg(100):  -0.530 | Entropy: 0.0965 | Acc: 42.1% (8+ 11-) | Lifetime: 21.4%
Episode   257 | Steps:    6941 | Reward:  -3.703 | Avg(100):  -0.594 | Entropy: 0.0963 | Acc: 13.9% (5+ 31-) | Lifetime: 21.4%
Episode   258 | Steps:    6967 | Reward:  -1.701 | Avg(100):  -0.591 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
  [Step 7000] Action dist: A0:18% | A1:12% | A2:36% | A3:12% | A4:22%
Episode   259 | Steps:    7000 | Reward:  -3.700 | Avg(100):  -0.638 | Entropy: 0.0963 | Acc: 21.2% (7+ 26-) | Lifetime: 21.3%
Episode   260 | Steps:    7022 | Reward:   0.500 | Avg(100):  -0.627 | Entropy: 0.0963 | Acc: 31.8% (7+ 15-) | Lifetime: 21.4%
Episode   261 | Steps:    7054 | Reward:  -3.103 | Avg(100):  -0.632 | Entropy: 0.0963 | Acc: 12.5% (4+ 28-) | Lifetime: 21.3%
Episode   262 | Steps:    7091 | Reward:  -3.903 | Avg(100):  -0.644 | Entropy: 0.0963 | Acc: 13.5% (5+ 32-) | Lifetime: 21.3%
Episode   263 | Steps:    7111 | Reward:   3.898 | Avg(100):  -0.646 | Entropy: 0.0963 | Acc: 35.0% (7+ 13-) | Lifetime: 21.3%
Episode   264 | Steps:    7137 | Reward:  -1.202 | Avg(100):  -0.639 | Entropy: 0.0963 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
Episode   265 | Steps:    7170 | Reward:  -4.303 | Avg(100):  -0.684 | Entropy: 0.0962 | Acc: 12.1% (4+ 29-) | Lifetime: 21.3%
Episode   266 | Steps:    7189 | Reward:   2.800 | Avg(100):  -0.677 | Entropy: 0.0962 | Acc: 42.1% (8+ 11-) | Lifetime: 21.3%
Episode   267 | Steps:    7200 | Reward:  -0.301 | Avg(100):  -0.647 | Entropy: 0.0962 | Acc: 18.2% (2+ 9-) | Lifetime: 21.3%
Episode   268 | Steps:    7225 | Reward:   2.397 | Avg(100):  -0.602 | Entropy: 0.0962 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
Episode   269 | Steps:    7246 | Reward:   0.199 | Avg(100):  -0.572 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 21.4%
Episode   270 | Steps:    7285 | Reward:  -3.804 | Avg(100):  -0.602 | Entropy: 0.0962 | Acc: 12.8% (5+ 34-) | Lifetime: 21.3%
Episode   271 | Steps:    7314 | Reward:  -3.100 | Avg(100):  -0.640 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 21.3%
Episode   272 | Steps:    7339 | Reward:  -1.101 | Avg(100):  -0.660 | Entropy: 0.0962 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
Episode   273 | Steps:    7362 | Reward:  -0.200 | Avg(100):  -0.666 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 21.4%
Episode   274 | Steps:    7386 | Reward:  -0.102 | Avg(100):  -0.682 | Entropy: 0.0962 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode   275 | Steps:    7412 | Reward:  -1.702 | Avg(100):  -0.683 | Entropy: 0.0962 | Acc: 19.2% (5+ 21-) | Lifetime: 21.4%
Episode   276 | Steps:    7439 | Reward:  -0.403 | Avg(100):  -0.686 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 21.4%
Episode   277 | Steps:    7464 | Reward:  -1.002 | Avg(100):  -0.659 | Entropy: 0.0960 | Acc: 20.0% (5+ 20-) | Lifetime: 21.4%
Episode   278 | Steps:    7489 | Reward:   1.399 | Avg(100):  -0.627 | Entropy: 0.0960 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
  [Step 7500] Action dist: A0:13% | A1:11% | A2:35% | A3:19% | A4:21%
Episode   279 | Steps:    7516 | Reward:  -1.103 | Avg(100):  -0.633 | Entropy: 0.0960 | Acc: 14.8% (4+ 23-) | Lifetime: 21.4%
Episode   280 | Steps:    7544 | Reward:  -2.401 | Avg(100):  -0.631 | Entropy: 0.0960 | Acc: 21.4% (6+ 22-) | Lifetime: 21.4%
Episode   281 | Steps:    7569 | Reward:   1.197 | Avg(100):  -0.607 | Entropy: 0.0960 | Acc: 24.0% (6+ 19-) | Lifetime: 21.4%
Episode   282 | Steps:    7588 | Reward:   4.298 | Avg(100):  -0.557 | Entropy: 0.0960 | Acc: 42.1% (8+ 11-) | Lifetime: 21.4%
Episode   283 | Steps:    7622 | Reward:  -4.703 | Avg(100):  -0.621 | Entropy: 0.0960 | Acc: 8.8% (3+ 31-) | Lifetime: 21.4%
Episode   284 | Steps:    7655 | Reward:  -3.303 | Avg(100):  -0.646 | Entropy: 0.0960 | Acc: 12.1% (4+ 29-) | Lifetime: 21.3%
Episode   285 | Steps:    7681 | Reward:   1.398 | Avg(100):  -0.652 | Entropy: 0.0959 | Acc: 30.8% (8+ 18-) | Lifetime: 21.4%
Episode   286 | Steps:    7713 | Reward:  -0.703 | Avg(100):  -0.700 | Entropy: 0.0959 | Acc: 18.8% (6+ 26-) | Lifetime: 21.4%
Episode   287 | Steps:    7739 | Reward:  -1.002 | Avg(100):  -0.689 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 21.4%
Episode   288 | Steps:    7741 | Reward:   0.300 | Avg(100):  -0.667 | Entropy: 0.0959 | Acc: 50.0% (1+ 1-) | Lifetime: 21.4%
Episode   289 | Steps:    7764 | Reward:  -0.200 | Avg(100):  -0.684 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 21.4%
Episode   290 | Steps:    7790 | Reward:  -0.001 | Avg(100):  -0.648 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 21.4%
Episode   291 | Steps:    7814 | Reward:  -0.601 | Avg(100):  -0.657 | Entropy: 0.0959 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode   292 | Steps:    7841 | Reward:   2.197 | Avg(100):  -0.583 | Entropy: 0.0959 | Acc: 29.6% (8+ 19-) | Lifetime: 21.5%
Episode   293 | Steps:    7866 | Reward:  -0.802 | Avg(100):  -0.561 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   294 | Steps:    7888 | Reward:   0.798 | Avg(100):  -0.597 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   295 | Steps:    7912 | Reward:  -2.301 | Avg(100):  -0.619 | Entropy: 0.0959 | Acc: 20.8% (5+ 19-) | Lifetime: 21.5%
Episode   296 | Steps:    7934 | Reward:   0.598 | Avg(100):  -0.592 | Entropy: 0.0959 | Acc: 22.7% (5+ 17-) | Lifetime: 21.5%
Episode   297 | Steps:    7960 | Reward:   0.497 | Avg(100):  -0.578 | Entropy: 0.0958 | Acc: 23.1% (6+ 20-) | Lifetime: 21.5%
Episode   298 | Steps:    7991 | Reward:  -2.903 | Avg(100):  -0.633 | Entropy: 0.0958 | Acc: 12.9% (4+ 27-) | Lifetime: 21.5%
  [Step 8000] Action dist: A0:11% | A1:12% | A2:41% | A3:18% | A4:19%
Episode   299 | Steps:    8020 | Reward:  -2.302 | Avg(100):  -0.673 | Entropy: 0.0958 | Acc: 17.2% (5+ 24-) | Lifetime: 21.4%
Episode   300 | Steps:    8051 | Reward:  -1.802 | Avg(100):  -0.689 | Entropy: 0.0958 | Acc: 20.0% (6+ 24-) | Lifetime: 21.4%
Episode   301 | Steps:    8076 | Reward:  -0.302 | Avg(100):  -0.687 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 21.4%
Episode   302 | Steps:    8104 | Reward:  -0.502 | Avg(100):  -0.711 | Entropy: 0.0958 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   303 | Steps:    8129 | Reward:   2.299 | Avg(100):  -0.712 | Entropy: 0.0958 | Acc: 36.0% (9+ 16-) | Lifetime: 21.5%
Episode   304 | Steps:    8134 | Reward:   0.899 | Avg(100):  -0.665 | Entropy: 0.0958 | Acc: 40.0% (2+ 3-) | Lifetime: 21.5%
Episode   305 | Steps:    8137 | Reward:  -0.600 | Avg(100):  -0.653 | Entropy: 0.0958 | Acc: 0.0% (0+ 3-) | Lifetime: 21.5%
Episode   306 | Steps:    8167 | Reward:  -1.503 | Avg(100):  -0.656 | Entropy: 0.0958 | Acc: 16.7% (5+ 25-) | Lifetime: 21.5%
Episode   307 | Steps:    8194 | Reward:  -1.203 | Avg(100):  -0.673 | Entropy: 0.0956 | Acc: 19.2% (5+ 21-) | Lifetime: 21.5%
Episode   308 | Steps:    8220 | Reward:  -1.202 | Avg(100):  -0.699 | Entropy: 0.0956 | Acc: 19.2% (5+ 21-) | Lifetime: 21.5%
Episode   309 | Steps:    8249 | Reward:  -0.802 | Avg(100):  -0.723 | Entropy: 0.0956 | Acc: 17.2% (5+ 24-) | Lifetime: 21.5%
Episode   310 | Steps:    8280 | Reward:  -2.003 | Avg(100):  -0.753 | Entropy: 0.0956 | Acc: 16.7% (5+ 25-) | Lifetime: 21.4%
Episode   311 | Steps:    8309 | Reward:  -0.901 | Avg(100):  -0.721 | Entropy: 0.0956 | Acc: 24.1% (7+ 22-) | Lifetime: 21.4%
Episode   312 | Steps:    8327 | Reward:   2.500 | Avg(100):  -0.699 | Entropy: 0.0956 | Acc: 44.4% (8+ 10-) | Lifetime: 21.5%
Episode   313 | Steps:    8356 | Reward:  -2.301 | Avg(100):  -0.706 | Entropy: 0.0956 | Acc: 17.2% (5+ 24-) | Lifetime: 21.5%
Episode   314 | Steps:    8390 | Reward:  -2.201 | Avg(100):  -0.703 | Entropy: 0.0956 | Acc: 21.2% (7+ 26-) | Lifetime: 21.5%
Episode   315 | Steps:    8414 | Reward:   0.198 | Avg(100):  -0.702 | Entropy: 0.0956 | Acc: 20.8% (5+ 19-) | Lifetime: 21.5%
Episode   316 | Steps:    8444 | Reward:  -1.803 | Avg(100):  -0.684 | Entropy: 0.0956 | Acc: 17.2% (5+ 24-) | Lifetime: 21.5%
Episode   317 | Steps:    8480 | Reward:  -2.704 | Avg(100):  -0.708 | Entropy: 0.0955 | Acc: 11.4% (4+ 31-) | Lifetime: 21.4%
  [Step 8500] Action dist: A0:13% | A1:10% | A2:39% | A3:16% | A4:22%
Episode   318 | Steps:    8507 | Reward:   0.898 | Avg(100):  -0.701 | Entropy: 0.0955 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
Episode   319 | Steps:    8536 | Reward:  -0.102 | Avg(100):  -0.682 | Entropy: 0.0955 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode   320 | Steps:    8561 | Reward:   3.497 | Avg(100):  -0.640 | Entropy: 0.0955 | Acc: 40.0% (10+ 15-) | Lifetime: 21.5%
Episode   321 | Steps:    8582 | Reward:   1.998 | Avg(100):  -0.595 | Entropy: 0.0955 | Acc: 28.6% (6+ 15-) | Lifetime: 21.5%
Episode   322 | Steps:    8606 | Reward:  -0.302 | Avg(100):  -0.611 | Entropy: 0.0955 | Acc: 20.8% (5+ 19-) | Lifetime: 21.5%
Episode   323 | Steps:    8630 | Reward:   1.598 | Avg(100):  -0.573 | Entropy: 0.0955 | Acc: 29.2% (7+ 17-) | Lifetime: 21.5%
Episode   324 | Steps:    8664 | Reward:  -0.803 | Avg(100):  -0.619 | Entropy: 0.0955 | Acc: 14.7% (5+ 29-) | Lifetime: 21.5%
Episode   325 | Steps:    8684 | Reward:  -3.101 | Avg(100):  -0.654 | Entropy: 0.0955 | Acc: 10.0% (2+ 18-) | Lifetime: 21.5%
Episode   326 | Steps:    8707 | Reward:  -0.900 | Avg(100):  -0.663 | Entropy: 0.0954 | Acc: 26.1% (6+ 17-) | Lifetime: 21.5%
Episode   327 | Steps:    8731 | Reward:   1.300 | Avg(100):  -0.688 | Entropy: 0.0954 | Acc: 33.3% (8+ 16-) | Lifetime: 21.5%
