
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_fresh_20260527_214305
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   164 | Steps:    4466 | Reward:  -0.800 | Avg(100):  -1.410 | Entropy: 0.0977 | Acc: 0.0% (0+ 4-) | Lifetime: 20.3%
Episode   165 | Steps:    4493 | Reward:  -1.402 | Avg(100):  -1.379 | Entropy: 0.0977 | Acc: 18.5% (5+ 22-) | Lifetime: 20.3%
  [Step 4500] Action dist: A0:18% | A1:12% | A2:27% | A3:17% | A4:26%
Episode   166 | Steps:    4523 | Reward:  -4.403 | Avg(100):  -1.401 | Entropy: 0.0977 | Acc: 10.0% (3+ 27-) | Lifetime: 20.2%
Episode   167 | Steps:    4564 | Reward:  -3.504 | Avg(100):  -1.407 | Entropy: 0.0977 | Acc: 12.5% (5+ 35-) | Lifetime: 20.2%
Episode   168 | Steps:    4582 | Reward:   0.399 | Avg(100):  -1.402 | Entropy: 0.0977 | Acc: 27.8% (5+ 13-) | Lifetime: 20.2%
Episode   169 | Steps:    4585 | Reward:  -0.600 | Avg(100):  -1.387 | Entropy: 0.0977 | Acc: 0.0% (0+ 3-) | Lifetime: 20.2%
Episode   170 | Steps:    4611 | Reward:   0.497 | Avg(100):  -1.373 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 20.2%
Episode   171 | Steps:    4630 | Reward:   1.600 | Avg(100):  -1.352 | Entropy: 0.0975 | Acc: 36.8% (7+ 12-) | Lifetime: 20.3%
Episode   172 | Steps:    4659 | Reward:  -0.803 | Avg(100):  -1.325 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 20.3%
Episode   173 | Steps:    4695 | Reward:  -3.503 | Avg(100):  -1.359 | Entropy: 0.0975 | Acc: 14.3% (5+ 30-) | Lifetime: 20.2%
Episode   174 | Steps:    4719 | Reward:   0.800 | Avg(100):  -1.322 | Entropy: 0.0975 | Acc: 33.3% (8+ 16-) | Lifetime: 20.3%
Episode   175 | Steps:    4737 | Reward:   2.299 | Avg(100):  -1.296 | Entropy: 0.0975 | Acc: 38.9% (7+ 11-) | Lifetime: 20.3%
Episode   176 | Steps:    4757 | Reward:   2.099 | Avg(100):  -1.277 | Entropy: 0.0975 | Acc: 40.0% (8+ 12-) | Lifetime: 20.4%
Episode   177 | Steps:    4780 | Reward:   0.099 | Avg(100):  -1.242 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 20.5%
Episode   178 | Steps:    4807 | Reward:  -0.702 | Avg(100):  -1.214 | Entropy: 0.0975 | Acc: 22.2% (6+ 21-) | Lifetime: 20.5%
Episode   179 | Steps:    4837 | Reward:  -2.203 | Avg(100):  -1.186 | Entropy: 0.0975 | Acc: 13.3% (4+ 26-) | Lifetime: 20.4%
Episode   180 | Steps:    4863 | Reward:  -0.502 | Avg(100):  -1.188 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 20.4%
Episode   181 | Steps:    4886 | Reward:  -0.699 | Avg(100):  -1.147 | Entropy: 0.0974 | Acc: 30.4% (7+ 16-) | Lifetime: 20.5%
Episode   182 | Steps:    4912 | Reward:  -2.500 | Avg(100):  -1.095 | Entropy: 0.0974 | Acc: 23.1% (6+ 20-) | Lifetime: 20.5%
Episode   183 | Steps:    4934 | Reward:   1.298 | Avg(100):  -1.077 | Entropy: 0.0974 | Acc: 27.3% (6+ 16-) | Lifetime: 20.5%
Episode   184 | Steps:    4967 | Reward:  -4.502 | Avg(100):  -1.136 | Entropy: 0.0974 | Acc: 9.1% (3+ 30-) | Lifetime: 20.4%
Episode   185 | Steps:    4980 | Reward:   0.699 | Avg(100):  -1.115 | Entropy: 0.0974 | Acc: 25.0% (3+ 9-) | Lifetime: 20.5%
  [Step 5000] Action dist: A0:15% | A1:13% | A2:30% | A3:18% | A4:23%
Episode   186 | Steps:    5003 | Reward:   0.599 | Avg(100):  -1.108 | Entropy: 0.0974 | Acc: 26.1% (6+ 17-) | Lifetime: 20.5%
Episode   187 | Steps:    5020 | Reward:  -0.601 | Avg(100):  -1.105 | Entropy: 0.0974 | Acc: 23.5% (4+ 13-) | Lifetime: 20.5%
Episode   188 | Steps:    5049 | Reward:  -3.002 | Avg(100):  -1.107 | Entropy: 0.0974 | Acc: 13.8% (4+ 25-) | Lifetime: 20.5%
Episode   189 | Steps:    5075 | Reward:  -1.702 | Avg(100):  -1.072 | Entropy: 0.0974 | Acc: 19.2% (5+ 21-) | Lifetime: 20.5%
Episode   190 | Steps:    5098 | Reward:   0.598 | Avg(100):  -1.015 | Entropy: 0.0974 | Acc: 26.1% (6+ 17-) | Lifetime: 20.5%
Episode   191 | Steps:    5127 | Reward:   0.397 | Avg(100):  -1.013 | Entropy: 0.0973 | Acc: 20.7% (6+ 23-) | Lifetime: 20.5%
Episode   192 | Steps:    5158 | Reward:   0.897 | Avg(100):  -1.035 | Entropy: 0.0973 | Acc: 25.8% (8+ 23-) | Lifetime: 20.5%
Episode   193 | Steps:    5187 | Reward:  -2.602 | Avg(100):  -1.085 | Entropy: 0.0973 | Acc: 17.9% (5+ 23-) | Lifetime: 20.5%
Episode   194 | Steps:    5217 | Reward:  -0.303 | Avg(100):  -1.051 | Entropy: 0.0973 | Acc: 20.0% (6+ 24-) | Lifetime: 20.5%
Episode   195 | Steps:    5244 | Reward:   1.497 | Avg(100):  -1.041 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 20.5%
Episode   196 | Steps:    5275 | Reward:  -4.000 | Avg(100):  -1.065 | Entropy: 0.0973 | Acc: 19.4% (6+ 25-) | Lifetime: 20.5%
Episode   197 | Steps:    5306 | Reward:  -2.002 | Avg(100):  -1.064 | Entropy: 0.0973 | Acc: 19.4% (6+ 25-) | Lifetime: 20.5%
Episode   198 | Steps:    5331 | Reward:  -0.303 | Avg(100):  -1.062 | Entropy: 0.0973 | Acc: 24.0% (6+ 19-) | Lifetime: 20.5%
Episode   199 | Steps:    5366 | Reward:  -2.504 | Avg(100):  -1.095 | Entropy: 0.0973 | Acc: 14.3% (5+ 30-) | Lifetime: 20.5%
Episode   200 | Steps:    5405 | Reward:  -1.904 | Avg(100):  -1.080 | Entropy: 0.0971 | Acc: 15.8% (6+ 32-) | Lifetime: 20.5%
Episode   201 | Steps:    5422 | Reward:   3.498 | Avg(100):  -0.993 | Entropy: 0.0971 | Acc: 41.2% (7+ 10-) | Lifetime: 20.5%
Episode   202 | Steps:    5442 | Reward:   1.100 | Avg(100):  -0.933 | Entropy: 0.0971 | Acc: 40.0% (8+ 12-) | Lifetime: 20.6%
Episode   203 | Steps:    5471 | Reward:  -2.302 | Avg(100):  -0.941 | Entropy: 0.0971 | Acc: 17.2% (5+ 24-) | Lifetime: 20.6%
  [Step 5500] Action dist: A0:14% | A1:13% | A2:35% | A3:16% | A4:22%
Episode   204 | Steps:    5502 | Reward:  -2.703 | Avg(100):  -0.952 | Entropy: 0.0971 | Acc: 16.1% (5+ 26-) | Lifetime: 20.5%
Episode   205 | Steps:    5528 | Reward:  -0.800 | Avg(100):  -0.935 | Entropy: 0.0971 | Acc: 26.9% (7+ 19-) | Lifetime: 20.6%
Episode   206 | Steps:    5555 | Reward:  -2.998 | Avg(100):  -0.976 | Entropy: 0.0971 | Acc: 25.9% (7+ 20-) | Lifetime: 20.6%
Episode   207 | Steps:    5576 | Reward:   2.899 | Avg(100):  -0.915 | Entropy: 0.0971 | Acc: 38.1% (8+ 13-) | Lifetime: 20.7%
Episode   208 | Steps:    5601 | Reward:   0.698 | Avg(100):  -0.896 | Entropy: 0.0971 | Acc: 24.0% (6+ 19-) | Lifetime: 20.7%
Episode   209 | Steps:    5624 | Reward:   1.998 | Avg(100):  -0.864 | Entropy: 0.0971 | Acc: 31.8% (7+ 15-) | Lifetime: 20.7%
Episode   210 | Steps:    5647 | Reward:  -0.102 | Avg(100):  -0.859 | Entropy: 0.0970 | Acc: 18.2% (4+ 18-) | Lifetime: 20.7%
Episode   211 | Steps:    5671 | Reward:  -0.601 | Avg(100):  -0.828 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 20.7%
Episode   212 | Steps:    5700 | Reward:  -0.201 | Avg(100):  -0.852 | Entropy: 0.0970 | Acc: 27.6% (8+ 21-) | Lifetime: 20.8%
Episode   213 | Steps:    5729 | Reward:   0.098 | Avg(100):  -0.842 | Entropy: 0.0970 | Acc: 24.1% (7+ 22-) | Lifetime: 20.8%
Episode   214 | Steps:    5754 | Reward:  -2.001 | Avg(100):  -0.820 | Entropy: 0.0970 | Acc: 20.0% (5+ 20-) | Lifetime: 20.8%
Episode   215 | Steps:    5780 | Reward:   0.197 | Avg(100):  -0.810 | Entropy: 0.0970 | Acc: 26.9% (7+ 19-) | Lifetime: 20.8%
Episode   216 | Steps:    5813 | Reward:  -3.303 | Avg(100):  -0.833 | Entropy: 0.0970 | Acc: 12.1% (4+ 29-) | Lifetime: 20.8%
Episode   217 | Steps:    5841 | Reward:   0.498 | Avg(100):  -0.812 | Entropy: 0.0970 | Acc: 25.9% (7+ 20-) | Lifetime: 20.8%
Episode   218 | Steps:    5844 | Reward:   0.100 | Avg(100):  -0.796 | Entropy: 0.0970 | Acc: 33.3% (1+ 2-) | Lifetime: 20.8%
Episode   219 | Steps:    5864 | Reward:   2.399 | Avg(100):  -0.731 | Entropy: 0.0970 | Acc: 35.0% (7+ 13-) | Lifetime: 20.8%
Episode   220 | Steps:    5884 | Reward:   0.699 | Avg(100):  -0.699 | Entropy: 0.0970 | Acc: 30.0% (6+ 14-) | Lifetime: 20.9%
Episode   221 | Steps:    5907 | Reward:  -0.601 | Avg(100):  -0.690 | Entropy: 0.0969 | Acc: 21.7% (5+ 18-) | Lifetime: 20.9%
Episode   222 | Steps:    5921 | Reward:   2.101 | Avg(100):  -0.671 | Entropy: 0.0969 | Acc: 50.0% (7+ 7-) | Lifetime: 20.9%
Episode   223 | Steps:    5950 | Reward:   0.598 | Avg(100):  -0.645 | Entropy: 0.0969 | Acc: 24.1% (7+ 22-) | Lifetime: 21.0%
Episode   224 | Steps:    5975 | Reward:  -1.303 | Avg(100):  -0.682 | Entropy: 0.0969 | Acc: 20.8% (5+ 19-) | Lifetime: 21.0%
Episode   225 | Steps:    5997 | Reward:   3.198 | Avg(100):  -0.642 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 21.0%
  [Step 6000] Action dist: A0:13% | A1:11% | A2:40% | A3:15% | A4:20%
Episode   226 | Steps:    6007 | Reward:   0.599 | Avg(100):  -0.649 | Entropy: 0.0969 | Acc: 30.0% (3+ 7-) | Lifetime: 21.0%
Episode   227 | Steps:    6034 | Reward:  -1.903 | Avg(100):  -0.674 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 21.0%
Episode   228 | Steps:    6057 | Reward:   0.799 | Avg(100):  -0.663 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 21.1%
Episode   229 | Steps:    6082 | Reward:   0.898 | Avg(100):  -0.663 | Entropy: 0.0969 | Acc: 28.0% (7+ 18-) | Lifetime: 21.1%
Episode   230 | Steps:    6086 | Reward:  -0.800 | Avg(100):  -0.645 | Entropy: 0.0969 | Acc: 0.0% (0+ 4-) | Lifetime: 21.1%
Episode   231 | Steps:    6112 | Reward:  -1.203 | Avg(100):  -0.658 | Entropy: 0.0969 | Acc: 19.2% (5+ 21-) | Lifetime: 21.1%
Episode   232 | Steps:    6132 | Reward:   3.398 | Avg(100):  -0.617 | Entropy: 0.0969 | Acc: 35.0% (7+ 13-) | Lifetime: 21.1%
Episode   233 | Steps:    6155 | Reward:   0.799 | Avg(100):  -0.614 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 21.1%
Episode   234 | Steps:    6177 | Reward:   0.099 | Avg(100):  -0.598 | Entropy: 0.0967 | Acc: 22.7% (5+ 17-) | Lifetime: 21.1%
Episode   235 | Steps:    6206 | Reward:  -1.401 | Avg(100):  -0.601 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 21.2%
Episode   236 | Steps:    6234 | Reward:  -2.503 | Avg(100):  -0.618 | Entropy: 0.0967 | Acc: 10.7% (3+ 25-) | Lifetime: 21.1%
Episode   237 | Steps:    6259 | Reward:   0.600 | Avg(100):  -0.620 | Entropy: 0.0967 | Acc: 32.0% (8+ 17-) | Lifetime: 21.1%
Episode   238 | Steps:    6283 | Reward:  -0.900 | Avg(100):  -0.641 | Entropy: 0.0967 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   239 | Steps:    6312 | Reward:   0.297 | Avg(100):  -0.619 | Entropy: 0.0967 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   240 | Steps:    6337 | Reward:  -1.203 | Avg(100):  -0.632 | Entropy: 0.0967 | Acc: 16.0% (4+ 21-) | Lifetime: 21.2%
Episode   241 | Steps:    6358 | Reward:   1.899 | Avg(100):  -0.572 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 21.2%
Episode   242 | Steps:    6380 | Reward:   0.798 | Avg(100):  -0.569 | Entropy: 0.0967 | Acc: 27.3% (6+ 16-) | Lifetime: 21.2%
Episode   243 | Steps:    6404 | Reward:  -0.102 | Avg(100):  -0.572 | Entropy: 0.0966 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   244 | Steps:    6424 | Reward:   3.098 | Avg(100):  -0.561 | Entropy: 0.0966 | Acc: 40.0% (8+ 12-) | Lifetime: 21.3%
Episode   245 | Steps:    6456 | Reward:  -2.203 | Avg(100):  -0.586 | Entropy: 0.0966 | Acc: 16.1% (5+ 26-) | Lifetime: 21.3%
Episode   246 | Steps:    6475 | Reward:   1.698 | Avg(100):  -0.537 | Entropy: 0.0966 | Acc: 26.3% (5+ 14-) | Lifetime: 21.3%
  [Step 6500] Action dist: A0:13% | A1:11% | A2:42% | A3:16% | A4:18%
Episode   247 | Steps:    6501 | Reward:   0.197 | Avg(100):  -0.495 | Entropy: 0.0966 | Acc: 26.9% (7+ 19-) | Lifetime: 21.3%
Episode   248 | Steps:    6530 | Reward:   1.097 | Avg(100):  -0.459 | Entropy: 0.0966 | Acc: 21.4% (6+ 22-) | Lifetime: 21.3%
Episode   249 | Steps:    6552 | Reward:   2.399 | Avg(100):  -0.460 | Entropy: 0.0966 | Acc: 40.9% (9+ 13-) | Lifetime: 21.4%
Episode   250 | Steps:    6583 | Reward:  -2.703 | Avg(100):  -0.451 | Entropy: 0.0966 | Acc: 16.1% (5+ 26-) | Lifetime: 21.4%
Episode   251 | Steps:    6606 | Reward:  -0.901 | Avg(100):  -0.452 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 21.4%
Episode   252 | Steps:    6621 | Reward:   2.601 | Avg(100):  -0.424 | Entropy: 0.0966 | Acc: 53.3% (8+ 7-) | Lifetime: 21.5%
Episode   253 | Steps:    6653 | Reward:  -1.101 | Avg(100):  -0.447 | Entropy: 0.0966 | Acc: 25.8% (8+ 23-) | Lifetime: 21.5%
Episode   254 | Steps:    6666 | Reward:  -0.799 | Avg(100):  -0.428 | Entropy: 0.0965 | Acc: 30.8% (4+ 9-) | Lifetime: 21.5%
Episode   255 | Steps:    6685 | Reward:   1.099 | Avg(100):  -0.400 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 21.5%
Episode   256 | Steps:    6700 | Reward:  -1.601 | Avg(100):  -0.416 | Entropy: 0.0965 | Acc: 13.3% (2+ 13-) | Lifetime: 21.5%
Episode   257 | Steps:    6715 | Reward:  -0.902 | Avg(100):  -0.395 | Entropy: 0.0965 | Acc: 20.0% (3+ 12-) | Lifetime: 21.5%
Episode   258 | Steps:    6744 | Reward:   0.597 | Avg(100):  -0.352 | Entropy: 0.0965 | Acc: 24.1% (7+ 22-) | Lifetime: 21.5%
Episode   259 | Steps:    6747 | Reward:   0.100 | Avg(100):  -0.343 | Entropy: 0.0965 | Acc: 33.3% (1+ 2-) | Lifetime: 21.5%
Episode   260 | Steps:    6764 | Reward:  -1.801 | Avg(100):  -0.323 | Entropy: 0.0965 | Acc: 17.6% (3+ 14-) | Lifetime: 21.5%
Episode   261 | Steps:    6789 | Reward:  -0.102 | Avg(100):  -0.297 | Entropy: 0.0965 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   262 | Steps:    6815 | Reward:  -0.502 | Avg(100):  -0.283 | Entropy: 0.0965 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   263 | Steps:    6846 | Reward:  -1.003 | Avg(100):  -0.287 | Entropy: 0.0965 | Acc: 19.4% (6+ 25-) | Lifetime: 21.5%
Episode   264 | Steps:    6878 | Reward:  -1.502 | Avg(100):  -0.294 | Entropy: 0.0965 | Acc: 21.9% (7+ 25-) | Lifetime: 21.5%
Episode   265 | Steps:    6904 | Reward:  -2.402 | Avg(100):  -0.304 | Entropy: 0.0965 | Acc: 15.4% (4+ 22-) | Lifetime: 21.5%
Episode   266 | Steps:    6928 | Reward:  -1.100 | Avg(100):  -0.271 | Entropy: 0.0963 | Acc: 21.7% (5+ 18-) | Lifetime: 21.5%
Episode   267 | Steps:    6957 | Reward:  -1.102 | Avg(100):  -0.247 | Entropy: 0.0963 | Acc: 20.7% (6+ 23-) | Lifetime: 21.5%
Episode   268 | Steps:    6995 | Reward:  -3.203 | Avg(100):  -0.283 | Entropy: 0.0963 | Acc: 16.2% (6+ 31-) | Lifetime: 21.5%
  [Step 7000] Action dist: A0:15% | A1:13% | A2:40% | A3:12% | A4:20%
Episode   269 | Steps:    7016 | Reward:  -1.602 | Avg(100):  -0.293 | Entropy: 0.0963 | Acc: 14.3% (3+ 18-) | Lifetime: 21.5%
Episode   270 | Steps:    7041 | Reward:  -1.302 | Avg(100):  -0.311 | Entropy: 0.0963 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   271 | Steps:    7075 | Reward:  -4.802 | Avg(100):  -0.375 | Entropy: 0.0963 | Acc: 12.1% (4+ 29-) | Lifetime: 21.4%
Episode   272 | Steps:    7100 | Reward:   0.898 | Avg(100):  -0.358 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   273 | Steps:    7123 | Reward:   0.798 | Avg(100):  -0.315 | Entropy: 0.0963 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   274 | Steps:    7153 | Reward:  -2.302 | Avg(100):  -0.346 | Entropy: 0.0963 | Acc: 20.0% (6+ 24-) | Lifetime: 21.5%
Episode   275 | Steps:    7177 | Reward:  -1.002 | Avg(100):  -0.379 | Entropy: 0.0962 | Acc: 16.7% (4+ 20-) | Lifetime: 21.5%
Episode   276 | Steps:    7187 | Reward:  -1.301 | Avg(100):  -0.413 | Entropy: 0.0962 | Acc: 10.0% (1+ 9-) | Lifetime: 21.4%
Episode   277 | Steps:    7200 | Reward:  -2.401 | Avg(100):  -0.438 | Entropy: 0.0962 | Acc: 0.0% (0+ 12-) | Lifetime: 21.4%
Episode   278 | Steps:    7232 | Reward:  -0.003 | Avg(100):  -0.431 | Entropy: 0.0962 | Acc: 21.9% (7+ 25-) | Lifetime: 21.4%
Episode   279 | Steps:    7257 | Reward:   2.297 | Avg(100):  -0.386 | Entropy: 0.0962 | Acc: 36.0% (9+ 16-) | Lifetime: 21.5%
Episode   280 | Steps:    7290 | Reward:  -4.303 | Avg(100):  -0.424 | Entropy: 0.0962 | Acc: 12.1% (4+ 29-) | Lifetime: 21.4%
Episode   281 | Steps:    7307 | Reward:   3.699 | Avg(100):  -0.380 | Entropy: 0.0962 | Acc: 47.1% (8+ 9-) | Lifetime: 21.5%
Episode   282 | Steps:    7329 | Reward:   0.499 | Avg(100):  -0.350 | Entropy: 0.0962 | Acc: 31.8% (7+ 15-) | Lifetime: 21.5%
Episode   283 | Steps:    7349 | Reward:   1.398 | Avg(100):  -0.349 | Entropy: 0.0962 | Acc: 31.6% (6+ 13-) | Lifetime: 21.5%
Episode   284 | Steps:    7372 | Reward:  -0.700 | Avg(100):  -0.311 | Entropy: 0.0962 | Acc: 27.3% (6+ 16-) | Lifetime: 21.5%
Episode   285 | Steps:    7385 | Reward:  -1.700 | Avg(100):  -0.335 | Entropy: 0.0962 | Acc: 15.4% (2+ 11-) | Lifetime: 21.5%
Episode   286 | Steps:    7412 | Reward:  -1.402 | Avg(100):  -0.355 | Entropy: 0.0962 | Acc: 18.5% (5+ 22-) | Lifetime: 21.5%
Episode   287 | Steps:    7433 | Reward:   3.198 | Avg(100):  -0.317 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 21.6%
Episode   288 | Steps:    7459 | Reward:   1.697 | Avg(100):  -0.270 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   289 | Steps:    7483 | Reward:  -0.399 | Avg(100):  -0.257 | Entropy: 0.0960 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode   290 | Steps:    7499 | Reward:   7.299 | Avg(100):  -0.190 | Entropy: 0.0960 | Acc: 62.5% (10+ 6-) | Lifetime: 21.7%
  [Step 7500] Action dist: A0:12% | A1:13% | A2:37% | A3:19% | A4:19%
Episode   291 | Steps:    7514 | Reward:  -0.901 | Avg(100):  -0.203 | Entropy: 0.0960 | Acc: 20.0% (3+ 12-) | Lifetime: 21.7%
Episode   292 | Steps:    7540 | Reward:  -0.703 | Avg(100):  -0.219 | Entropy: 0.0960 | Acc: 19.2% (5+ 21-) | Lifetime: 21.7%
Episode   293 | Steps:    7560 | Reward:   0.899 | Avg(100):  -0.184 | Entropy: 0.0960 | Acc: 35.0% (7+ 13-) | Lifetime: 21.7%
Episode   294 | Steps:    7592 | Reward:  -3.401 | Avg(100):  -0.215 | Entropy: 0.0960 | Acc: 15.6% (5+ 27-) | Lifetime: 21.7%
Episode   295 | Steps:    7625 | Reward:  -3.103 | Avg(100):  -0.261 | Entropy: 0.0960 | Acc: 15.2% (5+ 28-) | Lifetime: 21.7%
Episode   296 | Steps:    7651 | Reward:  -1.101 | Avg(100):  -0.232 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   297 | Steps:    7681 | Reward:  -3.902 | Avg(100):  -0.251 | Entropy: 0.0959 | Acc: 10.0% (3+ 27-) | Lifetime: 21.6%
Episode   298 | Steps:    7703 | Reward:   0.798 | Avg(100):  -0.240 | Entropy: 0.0959 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode   299 | Steps:    7736 | Reward:  -1.502 | Avg(100):  -0.230 | Entropy: 0.0959 | Acc: 21.9% (7+ 25-) | Lifetime: 21.6%
Episode   300 | Steps:    7762 | Reward:  -0.003 | Avg(100):  -0.211 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   301 | Steps:    7788 | Reward:   2.597 | Avg(100):  -0.220 | Entropy: 0.0959 | Acc: 34.6% (9+ 17-) | Lifetime: 21.7%
Episode   302 | Steps:    7813 | Reward:  -0.100 | Avg(100):  -0.232 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
Episode   303 | Steps:    7840 | Reward:   0.497 | Avg(100):  -0.204 | Entropy: 0.0959 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   304 | Steps:    7873 | Reward:  -2.603 | Avg(100):  -0.203 | Entropy: 0.0959 | Acc: 15.2% (5+ 28-) | Lifetime: 21.7%
Episode   305 | Steps:    7904 | Reward:  -1.502 | Avg(100):  -0.210 | Entropy: 0.0959 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   306 | Steps:    7932 | Reward:  -3.002 | Avg(100):  -0.210 | Entropy: 0.0959 | Acc: 10.7% (3+ 25-) | Lifetime: 21.6%
Episode   307 | Steps:    7962 | Reward:  -0.303 | Avg(100):  -0.242 | Entropy: 0.0958 | Acc: 20.0% (6+ 24-) | Lifetime: 21.6%
Episode   308 | Steps:    7985 | Reward:   2.699 | Avg(100):  -0.222 | Entropy: 0.0958 | Acc: 39.1% (9+ 14-) | Lifetime: 21.7%
  [Step 8000] Action dist: A0:12% | A1:13% | A2:42% | A3:16% | A4:16%
Episode   309 | Steps:    8010 | Reward:   1.197 | Avg(100):  -0.230 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   310 | Steps:    8041 | Reward:  -2.403 | Avg(100):  -0.253 | Entropy: 0.0958 | Acc: 12.9% (4+ 27-) | Lifetime: 21.7%
Episode   311 | Steps:    8066 | Reward:  -0.801 | Avg(100):  -0.255 | Entropy: 0.0958 | Acc: 24.0% (6+ 19-) | Lifetime: 21.7%
Episode   312 | Steps:    8095 | Reward:   0.097 | Avg(100):  -0.252 | Entropy: 0.0958 | Acc: 24.1% (7+ 22-) | Lifetime: 21.7%
Episode   313 | Steps:    8126 | Reward:  -0.802 | Avg(100):  -0.261 | Entropy: 0.0958 | Acc: 22.6% (7+ 24-) | Lifetime: 21.7%
Episode   314 | Steps:    8148 | Reward:   1.998 | Avg(100):  -0.221 | Entropy: 0.0958 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode   315 | Steps:    8178 | Reward:  -3.502 | Avg(100):  -0.258 | Entropy: 0.0958 | Acc: 16.7% (5+ 25-) | Lifetime: 21.7%
Episode   316 | Steps:    8208 | Reward:  -3.001 | Avg(100):  -0.255 | Entropy: 0.0956 | Acc: 16.7% (5+ 25-) | Lifetime: 21.7%
Episode   317 | Steps:    8237 | Reward:   0.098 | Avg(100):  -0.259 | Entropy: 0.0956 | Acc: 24.1% (7+ 22-) | Lifetime: 21.7%
Episode   318 | Steps:    8256 | Reward:   2.300 | Avg(100):  -0.237 | Entropy: 0.0956 | Acc: 42.1% (8+ 11-) | Lifetime: 21.7%
Episode   319 | Steps:    8277 | Reward:   0.900 | Avg(100):  -0.252 | Entropy: 0.0956 | Acc: 38.1% (8+ 13-) | Lifetime: 21.8%
Episode   320 | Steps:    8303 | Reward:  -0.502 | Avg(100):  -0.264 | Entropy: 0.0956 | Acc: 23.1% (6+ 20-) | Lifetime: 21.8%
Episode   321 | Steps:    8306 | Reward:   0.100 | Avg(100):  -0.257 | Entropy: 0.0956 | Acc: 33.3% (1+ 2-) | Lifetime: 21.8%
Episode   322 | Steps:    8331 | Reward:  -0.102 | Avg(100):  -0.279 | Entropy: 0.0956 | Acc: 28.0% (7+ 18-) | Lifetime: 21.8%
Episode   323 | Steps:    8349 | Reward:   3.299 | Avg(100):  -0.252 | Entropy: 0.0956 | Acc: 38.9% (7+ 11-) | Lifetime: 21.8%
Episode   324 | Steps:    8374 | Reward:   1.098 | Avg(100):  -0.228 | Entropy: 0.0956 | Acc: 32.0% (8+ 17-) | Lifetime: 21.9%
Episode   325 | Steps:    8391 | Reward:   3.899 | Avg(100):  -0.221 | Entropy: 0.0956 | Acc: 52.9% (9+ 8-) | Lifetime: 21.9%
Episode   326 | Steps:    8413 | Reward:   2.698 | Avg(100):  -0.200 | Entropy: 0.0956 | Acc: 36.4% (8+ 14-) | Lifetime: 22.0%
Episode   327 | Steps:    8435 | Reward:   1.199 | Avg(100):  -0.169 | Entropy: 0.0956 | Acc: 36.4% (8+ 14-) | Lifetime: 22.0%
Episode   328 | Steps:    8457 | Reward:   0.998 | Avg(100):  -0.167 | Entropy: 0.0955 | Acc: 31.8% (7+ 15-) | Lifetime: 22.0%
